2024-06-11 23:49:13.974	0.00	0.00	-3.14	0.00	0.00
2024-06-11 23:49:13.995	-0.34	0.00	-3.16	-136.01	0.00
2024-06-11 23:49:14.016	-0.73	-14.55	-3.17	-19.04	0.00
2024-06-11 23:49:14.036	-1.17	-19.08	-3.19	-3.23	0.00
2024-06-11 23:49:14.057	-1.60	-21.41	-3.20	-0.98	0.00
2024-06-11 23:49:14.078	-2.02	-21.72	-3.21	-0.73	0.00
2024-06-11 23:49:14.099	-2.43	-20.91	-3.22	-0.55	0.00
2024-06-11 23:49:14.120	-2.85	-20.80	-3.23	-0.37	0.00
2024-06-11 23:49:14.140	-3.27	-20.78	-3.24	-0.47	0.00
2024-06-11 23:49:14.162	-3.70	-21.64	-3.24	-0.33	0.00
2024-06-11 23:49:14.182	-4.12	-20.90	-3.25	-0.44	0.00
2024-06-11 23:49:14.203	-4.53	-20.80	-3.25	-0.33	0.00
2024-06-11 23:49:14.223	-4.95	-20.78	-3.26	-0.18	0.00
2024-06-11 23:49:14.244	-5.36	-20.78	-3.26	-0.16	0.00
2024-06-11 23:49:14.265	-5.78	-20.78	-3.26	-0.15	0.00
2024-06-11 23:49:14.286	-6.19	-20.78	-3.26	-0.16	0.00
2024-06-11 23:49:14.307	-6.61	-20.78	-3.26	-0.02	0.00
2024-06-11 23:49:14.327	-7.03	-20.78	-3.26	-0.00	0.00
2024-06-11 23:49:14.348	-7.44	-20.78	-3.26	-0.00	0.00
2024-06-11 23:49:14.369	-7.86	-20.78	-3.26	0.02	0.00
2024-06-11 23:49:14.390	-8.27	-20.78	-3.26	0.12	0.00
2024-06-11 23:49:14.411	-8.69	-20.78	-3.25	0.15	0.00
2024-06-11 23:49:14.431	-9.10	-20.78	-3.24	0.27	0.00
2024-06-11 23:49:14.452	-9.52	-20.78	-3.24	0.31	0.00
2024-06-11 23:49:14.473	-9.94	-20.78	-3.23	0.44	0.00
2024-06-11 23:49:14.494	-10.35	-20.78	-3.22	0.33	0.00
2024-06-11 23:49:14.515	-10.77	-20.78	-3.21	0.31	0.00
2024-06-11 23:49:14.535	-11.18	-20.78	-3.20	0.44	0.00
2024-06-11 23:49:14.556	-11.60	-20.78	-3.20	0.46	0.00
2024-06-11 23:49:14.577	-12.01	-20.78	-3.19	0.46	0.00
2024-06-11 23:49:14.598	-12.43	-20.78	-3.18	0.46	0.00
2024-06-11 23:49:14.618	-12.85	-20.78	-3.16	0.47	0.00
2024-06-11 23:49:14.639	-13.26	-20.78	-3.16	0.59	0.00
2024-06-11 23:49:14.660	-13.68	-21.64	-3.15	0.48	0.00
2024-06-11 23:49:14.681	-14.11	-20.90	-3.14	0.46	0.00
2024-06-11 23:49:14.701	-14.53	-20.80	-3.13	0.46	0.00
2024-06-11 23:49:14.722	-14.94	-20.78	-3.12	0.46	0.00
2024-06-11 23:49:14.743	-15.36	-20.78	-3.11	0.46	0.00
2024-06-11 23:49:14.764	-15.77	-20.78	-3.10	0.33	0.00
2024-06-11 23:49:14.784	-16.21	-21.64	-3.10	0.44	0.00
2024-06-11 23:49:14.806	-16.63	-20.90	-3.09	0.33	0.00
2024-06-11 23:49:14.826	-17.04	-20.80	-3.09	0.31	0.00
2024-06-11 23:49:14.847	-17.46	-20.78	-3.08	0.17	0.00
2024-06-11 23:49:14.868	-17.87	-20.78	-3.08	0.29	0.00
2024-06-11 23:49:14.889	-18.29	-20.78	-3.08	0.17	0.00
2024-06-11 23:49:14.910	-18.72	-21.64	-3.08	0.02	0.00
2024-06-11 23:49:14.930	-19.14	-20.90	-3.08	0.14	0.00
2024-06-11 23:49:14.951	-19.55	-20.80	-3.08	0.02	0.00
2024-06-11 23:49:14.972	-19.91	-20.78	-3.08	0.00	0.00
2024-06-11 23:49:14.993	0.00	-18.21	-3.07	0.00	0.00
2024-06-11 23:49:15.013	0.46	858.38	-3.06	0.11	0.00
2024-06-11 23:49:15.034	1.09	135.82	-3.04	0.80	0.00
2024-06-11 23:49:15.055	1.72	45.76	-3.02	0.92	0.00
2024-06-11 23:49:15.076	2.36	33.57	-3.00	0.93	0.00
2024-06-11 23:49:15.097	2.99	31.93	-2.98	0.93	0.00
2024-06-11 23:49:15.117	3.60	31.70	-2.97	0.79	0.00
2024-06-11 23:49:15.139	4.24	30.82	-2.96	0.77	0.00
2024-06-11 23:49:15.159	4.87	32.41	-2.95	0.50	0.00
2024-06-11 23:49:15.179	5.50	31.77	-2.94	0.47	0.00
2024-06-11 23:49:15.200	6.14	30.83	-2.94	0.46	0.00
2024-06-11 23:49:15.221	6.75	31.55	-2.93	0.19	0.00
2024-06-11 23:49:15.242	7.38	30.80	-2.93	0.16	0.00
2024-06-11 23:49:15.262	8.02	31.55	-2.93	0.02	0.00
2024-06-11 23:49:15.284	8.63	31.65	-2.94	0.00	0.00
2024-06-11 23:49:15.304	9.26	30.81	-2.95	-0.13	0.00
2024-06-11 23:49:15.325	9.88	31.55	-2.96	-0.42	0.00
2024-06-11 23:49:15.346	10.51	30.80	-2.97	-0.46	0.00
2024-06-11 23:49:15.367	11.12	31.55	-2.98	-0.59	0.00
2024-06-11 23:49:15.387	11.76	30.80	-3.00	-0.61	0.00
2024-06-11 23:49:15.408	12.37	31.55	-3.02	-0.88	0.00
2024-06-11 23:49:15.429	13.00	30.80	-3.04	-0.91	0.00
2024-06-11 23:49:15.449	13.62	31.55	-3.05	-0.92	0.00
2024-06-11 23:49:15.471	14.25	30.80	-3.08	-0.92	0.00
2024-06-11 23:49:15.491	14.88	31.55	-3.10	-1.05	0.00
2024-06-11 23:49:15.512	15.52	31.65	-3.12	-1.20	0.00
2024-06-11 23:49:15.532	16.13	31.67	-3.15	-1.09	0.00
2024-06-11 23:49:15.553	16.76	31.67	-3.17	-1.21	0.00
2024-06-11 23:49:15.574	17.40	30.81	-3.19	-1.23	0.00
2024-06-11 23:49:15.595	18.03	31.55	-3.22	-1.09	0.00
2024-06-11 23:49:15.616	18.64	31.65	-3.24	-1.21	0.00
2024-06-11 23:49:15.636	19.28	30.81	-3.26	-1.09	0.00
2024-06-11 23:49:15.657	19.89	31.55	-3.28	-1.08	0.00
2024-06-11 23:49:15.678	20.52	31.65	-3.30	-1.07	0.00
2024-06-11 23:49:15.699	20.62	30.81	-3.33	-0.94	0.00
2024-06-11 23:49:15.719	20.62	8.45	-3.36	-1.61	0.00
2024-06-11 23:49:15.740	20.62	1.14	-3.39	-1.44	0.00
2024-06-11 23:49:15.761	20.62	0.15	-3.42	-1.52	0.00
2024-06-11 23:49:15.782	20.62	0.02	-3.45	-1.41	0.00
2024-06-11 23:49:15.802	20.62	0.00	-3.47	-1.26	0.00
2024-06-11 23:49:15.823	20.62	0.00	-3.49	-1.10	0.00
2024-06-11 23:49:15.844	20.62	0.00	-3.50	-0.95	0.00
2024-06-11 23:49:15.865	20.62	0.00	-3.51	-0.79	0.00
2024-06-11 23:49:15.885	20.62	0.00	-3.52	-0.64	0.00
2024-06-11 23:49:15.906	20.62	0.00	-3.53	-0.35	0.00
2024-06-11 23:49:15.927	20.62	0.00	-3.53	-0.31	0.00
2024-06-11 23:49:15.948	20.62	0.00	-3.53	-0.04	0.00
2024-06-11 23:49:15.968	20.62	0.00	-3.52	0.00	0.00
2024-06-11 23:49:15.989	20.62	0.00	-3.51	0.13	0.00
2024-06-11 23:49:16.010	20.62	0.00	-3.50	0.54	0.00
2024-06-11 23:49:16.031	20.62	0.00	-3.48	0.61	0.00
2024-06-11 23:49:16.051	20.62	0.00	-3.46	0.88	0.00
2024-06-11 23:49:16.072	20.62	0.00	-3.43	1.05	0.00
2024-06-11 23:49:16.093	20.62	0.00	-3.41	1.20	0.00
2024-06-11 23:49:16.114	20.62	0.00	-3.38	1.36	0.00
2024-06-11 23:49:16.134	20.62	0.00	-3.35	1.37	0.00
2024-06-11 23:49:16.155	20.62	0.00	-3.31	1.51	0.00
2024-06-11 23:49:16.176	20.62	0.00	-3.28	1.66	0.00
2024-06-11 23:49:16.197	20.62	0.00	-3.25	1.69	0.00
2024-06-11 23:49:16.217	0.00	0.00	-3.21	1.69	0.00
2024-06-11 23:49:16.238	0.00	-891.65	-3.18	1.82	0.00
2024-06-11 23:49:16.259	0.00	-120.64	-3.14	1.71	0.00
2024-06-11 23:49:16.280	0.00	-16.32	-3.09	1.95	0.00
2024-06-11 23:49:16.300	0.00	-2.21	-3.05	2.12	0.00
2024-06-11 23:49:16.321	0.00	-0.30	-3.00	2.14	0.00
2024-06-11 23:49:16.342	0.00	-0.04	-2.95	2.28	0.00
2024-06-11 23:49:16.363	0.00	-0.01	-2.90	2.56	0.00
2024-06-11 23:49:16.383	0.00	-0.00	-2.85	2.47	0.00
2024-06-11 23:49:16.404	0.00	-0.00	-2.80	2.59	0.00
2024-06-11 23:49:16.425	0.00	-0.00	-2.75	2.74	0.00
2024-06-11 23:49:16.446	0.00	-0.00	-2.69	2.62	0.00
2024-06-11 23:49:16.466	0.00	-0.00	-2.64	2.61	0.00
2024-06-11 23:49:16.487	0.00	-0.00	-2.59	2.61	0.00
2024-06-11 23:49:16.508	0.00	-0.00	-2.55	2.34	0.00
2024-06-11 23:49:16.529	0.00	-0.00	-2.51	2.17	0.00
2024-06-11 23:49:16.549	0.00	-0.00	-2.47	2.15	0.00
2024-06-11 23:49:16.570	0.00	-0.00	-2.43	2.02	0.00
2024-06-11 23:49:16.591	0.00	-0.00	-2.40	1.86	0.00
2024-06-11 23:49:16.612	0.00	-0.00	-2.36	1.71	0.00
2024-06-11 23:49:16.632	0.00	-0.00	-2.34	1.69	0.00
2024-06-11 23:49:16.653	0.00	-0.00	-2.31	1.42	0.00
2024-06-11 23:49:16.674	0.00	-0.00	-2.28	1.52	0.00
2024-06-11 23:49:16.695	0.00	-0.00	-2.25	1.27	0.00
2024-06-11 23:49:16.715	0.00	-0.00	-2.23	1.37	0.00
2024-06-11 23:49:16.736	0.00	-0.00	-2.20	1.38	0.00
2024-06-11 23:49:16.757	0.00	-0.00	-2.17	1.38	0.00
2024-06-11 23:49:16.778	0.00	-0.00	-2.14	1.38	0.00
2024-06-11 23:49:16.798	0.00	-0.00	-2.11	1.39	0.00
2024-06-11 23:49:16.819	0.00	-0.00	-2.08	1.51	0.00
2024-06-11 23:49:16.840	0.00	-0.00	-2.06	1.39	0.00
2024-06-11 23:49:16.861	0.00	-0.00	-2.03	1.38	0.00
2024-06-11 23:49:16.881	0.00	-0.00	-2.00	1.38	0.00
