2024-06-17 23:15:39.860	0.00	0.00	-3.14	0.00	0.00
2024-06-17 23:15:39.881	-0.00	0.00	-3.12	-135.36	0.00
2024-06-17 23:15:39.901	-0.01	-0.15	-3.11	-17.60	0.00
2024-06-17 23:15:39.922	-0.01	-0.19	-3.11	-2.28	0.00
2024-06-17 23:15:39.943	-0.02	-0.21	-3.12	-0.29	0.00
2024-06-17 23:15:39.964	-0.02	-0.22	-3.12	-0.29	0.00
2024-06-17 23:15:39.985	-0.02	-0.21	-3.13	-0.22	0.00
2024-06-17 23:15:40.005	-0.03	-0.21	-3.14	-0.25	0.00
2024-06-17 23:15:40.026	-0.03	-0.22	-3.14	-0.41	0.00
2024-06-17 23:15:40.047	-0.04	-0.21	-3.14	-0.30	0.00
2024-06-17 23:15:40.069	-0.04	-0.21	-3.15	-0.17	0.00
2024-06-17 23:15:40.089	-0.05	-0.21	-3.16	-0.28	0.00
2024-06-17 23:15:40.110	-0.05	-0.21	-3.16	-0.30	0.00
2024-06-17 23:15:40.131	-0.05	-0.21	-3.16	-0.18	0.00
2024-06-17 23:15:40.152	-0.06	-0.22	-3.17	-0.16	0.00
2024-06-17 23:15:40.173	-0.06	-0.21	-3.17	-0.15	0.00
2024-06-17 23:15:40.194	-0.07	-0.21	-3.17	-0.02	0.00
2024-06-17 23:15:40.215	-0.07	-0.21	-3.17	-0.13	0.00
2024-06-17 23:15:40.235	-0.07	-0.21	-3.17	-0.02	0.00
2024-06-17 23:15:40.256	-0.08	-0.21	-3.17	-0.00	0.00
2024-06-17 23:15:40.276	-0.08	-0.21	-3.17	0.01	0.00
2024-06-17 23:15:40.298	-0.09	-0.21	-3.17	-0.00	0.00
2024-06-17 23:15:40.319	-0.09	-0.21	-3.17	0.00	0.00
2024-06-17 23:15:40.339	-0.10	-0.21	-3.16	0.13	0.00
2024-06-17 23:15:40.360	-0.10	-0.21	-3.16	0.14	0.00
2024-06-17 23:15:40.381	-0.10	-0.21	-3.15	0.29	0.00
2024-06-17 23:15:40.402	-0.11	-0.21	-3.15	0.17	0.00
2024-06-17 23:15:40.423	-0.11	-0.21	-3.14	0.28	0.00
2024-06-17 23:15:40.443	-0.12	-0.21	-3.13	0.31	0.00
2024-06-17 23:15:40.464	-0.12	-0.21	-3.13	0.31	0.00
2024-06-17 23:15:40.485	-0.12	-0.21	-3.12	0.31	0.00
2024-06-17 23:15:40.506	-0.13	-0.21	-3.11	0.31	0.00
2024-06-17 23:15:40.526	-0.13	-0.21	-3.11	0.44	0.00
2024-06-17 23:15:40.547	-0.14	-0.21	-3.10	0.33	0.00
2024-06-17 23:15:40.568	-0.14	-0.21	-3.09	0.31	0.00
2024-06-17 23:15:40.588	-0.15	-0.21	-3.09	0.46	0.00
2024-06-17 23:15:40.609	-0.15	-0.21	-3.08	0.32	0.00
2024-06-17 23:15:40.629	-0.15	-0.21	-3.07	0.30	0.00
2024-06-17 23:15:40.650	-0.16	-0.21	-3.06	0.43	0.00
2024-06-17 23:15:40.671	-0.16	-0.22	-3.06	0.32	0.00
2024-06-17 23:15:40.692	-0.17	-0.21	-3.05	0.31	0.00
2024-06-17 23:15:40.713	-0.17	-0.21	-3.05	0.30	0.00
2024-06-17 23:15:40.733	-0.17	-0.21	-3.04	0.31	0.00
2024-06-17 23:15:40.754	-0.18	-0.21	-3.03	0.31	0.00
2024-06-17 23:15:40.775	-0.18	-0.21	-3.03	0.30	0.00
2024-06-17 23:15:40.797	-0.19	-0.22	-3.02	0.31	0.00
2024-06-17 23:15:40.818	-0.19	-0.21	-3.02	0.18	0.00
2024-06-17 23:15:40.838	-0.20	-0.21	-3.02	0.15	0.00
2024-06-17 23:15:40.859	-0.20	-0.21	-3.01	0.15	0.00
2024-06-17 23:15:40.880	-0.20	-0.20	-3.01	0.16	0.00
2024-06-17 23:15:40.901	0.00	-0.12	-2.99	0.42	0.00
2024-06-17 23:15:40.921	0.01	8.76	-2.98	0.69	0.00
2024-06-17 23:15:40.942	0.01	1.38	-2.96	0.61	0.00
2024-06-17 23:15:40.962	0.02	0.46	-2.94	1.03	0.00
2024-06-17 23:15:40.984	0.03	0.34	-2.92	0.93	0.00
2024-06-17 23:15:41.004	0.03	0.33	-2.90	0.94	0.00
2024-06-17 23:15:41.025	0.04	0.31	-2.89	0.80	0.00
2024-06-17 23:15:41.046	0.04	0.31	-2.88	0.77	0.00
2024-06-17 23:15:41.067	0.05	0.32	-2.86	0.64	0.00
2024-06-17 23:15:41.087	0.06	0.32	-2.86	0.62	0.00
2024-06-17 23:15:41.108	0.06	0.31	-2.85	0.48	0.00
2024-06-17 23:15:41.128	0.07	0.32	-2.84	0.46	0.00
2024-06-17 23:15:41.149	0.08	0.32	-2.84	0.20	0.00
2024-06-17 23:15:41.169	0.08	0.31	-2.84	0.29	0.00
2024-06-17 23:15:41.190	0.09	0.32	-2.84	0.04	0.00
2024-06-17 23:15:41.211	0.09	0.31	-2.84	0.02	0.00
